111	1	15269
111	1	14692
111	1	7819
111	1	8767
111	1	13845
111	1	13610
111	1	10766
111	1	8954
111	1	9731
111	1	8870
111	1	11560
111	2	12981
112	0	11322
112	1	14775
112	1	11166
112	1	15269
112	1	11560
112	1	13185
112	1	14692
112	1	7819
112	1	8767
112	1	13845
112	1	13610
112	1	10766
112	1	8954
112	1	9731
112	1	8870
112	1	9859
112	1	12538
112	2	12739
113	1	14543
113	2	11451
114	0	10191
114	1	14692
114	1	7819
114	1	8767
114	1	13845
114	1	10766
114	1	12538
114	2	10678
115	1	14692
115	2	13039
116	0	11194
116	1	15269
116	1	14692
116	1	7819
116	1	8767
116	1	13845
116	1	13610
116	1	10766
116	1	8954
116	1	9731
116	2	8941
117	1	12538
117	2	9860
118	1	7819
118	2	8351
119	1	12538
119	2	13930
120	0	15064
120	1	11560
120	1	14692
120	1	7819
120	1	7699
120	1	8767
120	1	13845
120	1	13610
120	1	10766
120	1	9731
120	1	8870
120	1	9179
120	1	12538
120	2	13291
121	1	14692
121	2	15274
122	1	13396
122	2	15116
123	0	10003
123	2	13351
124	0	10003
124	1	11166
124	1	9859
124	1	14692
124	1	8767
124	1	13845
124	1	9936
124	1	8954
124	1	9731
124	1	9179
124	2	14365
125	0	10359
125	1	11013
125	1	14775
125	1	11166
125	1	9859
125	1	15269
125	1	11560
125	1	13185
125	1	14692
125	1	7819
125	1	7699
125	1	8767
125	1	13845
125	1	13610
125	1	10766
125	1	8954
125	1	9731
125	1	8870
125	1	9179
125	1	12538
125	2	11961
126	0	11454
126	1	11013
126	2	11161
127	0	10904
127	1	14775
127	1	11166
127	1	11407
127	1	14692
127	1	7819
127	1	7699
127	1	8767
127	1	13845
127	1	13610
127	1	9731
127	1	8870
127	2	8662
128	0	12820
128	1	8767
128	2	7852
129	1	8767
129	2	14380
130	0	15468
130	1	11166
130	1	15269
130	1	11407
130	1	14692
130	1	7819
130	1	8767
130	1	13845
130	1	13610
130	1	10766
130	1	8954
130	1	9731
130	1	8870
130	1	9179
130	1	12538
130	2	12862
131	1	11166
131	1	15269
131	1	8767
131	1	13845
131	1	10766
131	1	8870
131	1	9859
131	2	11809
132	1	8767
132	2	7857
133	1	8767
133	2	8154
134	0	15064
134	1	8767
134	2	9458
135	1	8954
135	2	8152
136	1	8767
136	2	12122
137	1	7819
137	2	12873
138	1	14775
138	1	11166
138	1	15269
138	1	14692
138	1	7699
138	1	8767
138	1	13845
138	1	9936
138	1	13610
138	1	10766
138	1	8954
138	1	10702
138	1	9859
138	2	10510
139	1	11013
139	2	13878
140	1	11013
140	2	10333
141	1	8767
141	2	10887
142	0	10517
142	1	11166
142	1	9859
142	1	15269
142	1	11560
142	1	13185
142	1	14692
142	1	7819
142	1	8767
142	1	13845
142	1	9936
142	1	13610
142	1	10766
142	1	8954
142	1	9731
142	1	8870
142	1	9179
142	1	12538
142	2	7981
143	1	14692
143	2	9550
144	0	11994
144	1	9859
144	1	15269
144	1	14692
144	1	7819
144	1	8767
144	1	13845
144	1	13610
144	1	10766
144	1	8954
144	1	9731
144	1	9179
144	2	15149
145	1	11013
145	2	15286
146	0	11920
146	1	11166
146	1	9859
146	1	15269
146	1	13185
146	1	14692
146	1	7819
146	1	8767
146	1	13845
146	1	13610
146	1	10766
146	1	8954
146	1	9731
146	1	8870
146	1	9179
146	2	12871
147	1	11013
147	2	8394
148	0	12340
148	1	11013
148	2	10480
149	1	13845
149	2	8759
150	0	9533
150	1	11013
150	2	13946
151	0	15064
151	1	11166
151	1	15269
151	1	11560
151	1	14692
151	1	7819
151	1	7699
151	1	8767
151	1	13845
151	1	13610
151	1	10766
151	1	8954
151	1	9731
151	1	14543
151	1	8870
151	1	9179
151	1	12538
151	2	14910
152	1	13501
152	2	12485
153	1	13501
153	2	10374
154	0	10517
154	1	8767
154	1	13845
154	1	13396
154	1	10766
154	1	8954
154	1	9731
154	1	9179
154	2	15318
155	1	14775
155	2	10034
156	0	10553
156	1	11166
156	1	15269
156	1	13185
156	1	7819
156	1	8767
156	1	13845
156	1	13610
156	1	10766
156	1	8870
156	1	11560
156	2	10435
157	0	10553
157	1	7819
157	1	8767
157	1	9731
157	1	8870
157	2	11755
158	1	9179
158	2	15150
159	0	13835
159	1	13610
159	2	14461
160	1	14692
160	2	14163
161	1	13610
161	2	8853
162	1	14692
162	2	11344
163	0	14978
163	1	11166
163	1	15269
163	1	13185
163	1	14692
163	1	7819
163	1	8767
163	1	13845
163	1	13610
163	1	10766
163	1	8954
163	1	9731
163	1	8870
163	1	12538
163	2	10903
164	1	13610
164	2	8267
165	0	12265
165	1	11166
165	1	15269
165	1	14692
165	1	7819
165	1	7699
165	1	8767
165	1	13845
165	1	9936
165	1	13610
165	1	10766
165	1	8954
165	1	9731
165	1	8870
165	1	9179
165	1	12538
165	2	8656
166	0	14978
166	1	11166
166	1	15269
166	1	13185
166	1	14692
166	1	7819
166	1	8767
166	1	13845
166	1	13610
166	1	10766
166	1	8954
166	1	9731
166	1	8870
166	2	10115
167	0	14139
167	1	14775
167	1	11166
167	1	15269
167	1	14692
167	1	7819
167	1	7699
167	1	8767
167	1	13845
167	1	9936
167	1	13610
167	1	10766
167	1	8954
167	1	9731
167	1	10702
167	1	8870
167	1	9859
167	1	12538
167	2	15363
168	1	8767
168	1	13845
168	1	8954
168	1	9731
168	1	8870
168	2	11951
169	1	8767
169	1	13845
169	1	10766
169	1	9731
169	1	8870
169	1	12538
169	2	15381
170	1	10766
170	2	13781
171	0	10003
171	1	8767
171	1	7819
171	1	11166
171	2	14862
172	1	7819
172	2	9617
173	0	15064
173	1	14692
173	2	14423
174	0	13340
174	1	7819
174	1	8767
174	1	13845
174	1	13610
174	1	10766
174	2	15592
175	0	13340
175	1	15269
175	1	14692
175	1	7819
175	1	8767
175	1	13845
175	1	13610
175	1	10766
175	1	9731
175	1	8870
175	1	12538
175	2	9620
176	2	11999
177	1	11166
177	1	9859
177	1	15269
177	1	11407
177	1	13185
177	1	14692
177	1	7819
177	1	8767
177	1	13845
177	1	9936
177	1	13610
177	1	10766
177	1	8954
177	1	9731
177	1	9179
177	1	12538
177	2	11796
178	0	12772
178	1	11166
178	1	7819
178	1	10766
178	1	9731
178	2	13042
179	1	8870
179	2	13966
180	0	12347
180	1	9859
180	1	15269
180	1	13185
180	1	14692
180	1	7819
180	1	7699
180	1	8767
180	1	13845
180	1	13610
180	1	10766
180	1	8954
180	1	9731
180	1	8870
180	1	9179
180	1	12538
180	2	14174
181	0	10681
181	1	14775
181	1	11166
181	1	15269
181	1	14692
181	1	7819
181	1	7699
181	1	8767
181	1	13845
181	1	9936
181	1	13610
181	1	10766
181	1	8954
181	1	9731
181	1	8870
181	1	9179
181	1	12538
181	2	14868
182	0	14412
182	1	14775
182	1	11166
182	1	9859
182	1	15269
182	1	11560
182	1	13185
182	1	14692
182	1	7819
182	1	7699
182	1	8767
182	1	13845
182	1	9936
182	1	13610
182	1	10766
182	1	8954
182	1	9731
182	1	8870
182	1	9179
182	1	12538
182	2	11550
183	1	13501
183	2	12980
184	0	13570
184	1	11166
184	1	9859
184	1	15269
184	1	11560
184	1	13185
184	1	14692
184	1	7819
184	1	7699
184	1	8767
184	1	13845
184	1	9936
184	1	13610
184	1	10766
184	1	8954
184	1	9731
184	1	8870
184	1	9179
184	1	12538
184	2	11185
185	0	9588
185	1	15269
185	1	14692
185	1	7819
185	1	8767
185	1	13610
185	1	8954
185	1	9731
185	1	8870
185	1	11560
185	2	10741
186	0	13340
186	1	11166
186	1	15269
186	1	13185
186	1	14692
186	1	7819
186	1	7699
186	1	8767
186	1	13845
186	1	13610
186	1	10766
186	1	8954
186	1	9731
186	1	8870
186	1	9179
186	1	12538
186	2	10629
187	0	9261
187	1	14775
187	1	11166
187	1	9859
187	1	15269
187	1	13185
187	1	14692
187	1	7819
187	1	7699
187	1	8767
187	1	13845
187	1	13610
187	1	10766
187	1	8954
187	1	9731
187	1	14543
187	1	8870
187	1	9179
187	1	12538
187	2	12408
188	1	14692
188	2	15554
189	1	14692
189	2	7888
190	0	10681
190	1	14775
190	1	15269
190	1	7819
190	1	8767
190	1	13610
190	1	10766
190	2	9637
191	1	15269
191	2	8929
192	1	9179
192	2	15413
193	1	13185
193	2	12789
194	0	15064
194	1	8767
194	2	13623
195	1	8767
195	2	8844
196	0	11920
196	1	15269
196	1	14692
196	1	8767
196	1	13845
196	2	9450
197	0	13340
197	1	8870
197	2	12232
198	0	9930
198	1	11166
198	1	15269
198	1	11560
198	1	13185
198	1	14692
198	1	7819
198	1	7699
198	1	8767
198	1	13845
198	1	13610
198	1	10766
198	1	8954
198	1	9731
198	1	8870
198	1	9859
198	1	12538
198	2	10235
199	0	11994
199	1	14775
199	1	15269
199	1	14692
199	1	8767
199	1	13845
199	1	10766
199	1	9731
199	2	9601
200	0	13892
200	1	15269
200	1	14692
200	1	7819
200	1	8767
200	1	13845
200	1	13610
200	1	10766
200	1	8954
200	1	9731
200	1	8870
200	1	12538
200	2	9747
201	1	9859
201	2	12211
202	1	9179
202	2	10278
203	0	12772
203	1	11166
203	1	7699
203	1	13845
203	1	10702
203	1	9731
203	1	8870
203	1	9179
203	1	13185
203	1	10766
203	1	8954
203	1	9859
203	1	7819
203	1	13396
203	1	13610
203	1	11560
203	1	15269
203	1	14692
203	1	8767
203	1	9936
203	1	12538
203	2	15621
204	1	7699
204	2	9506
205	1	13845
205	2	15119
206	0	12772
206	1	11166
206	1	9859
206	1	15269
206	1	11560
206	1	13185
206	1	14692
206	1	7819
206	1	7699
206	1	8767
206	1	13845
206	1	9936
206	1	13610
206	1	10766
206	1	8954
206	1	9731
206	1	8870
206	1	9179
206	1	12538
206	2	8951
207	0	12772
207	1	8767
207	2	13191
208	1	9859
208	2	8411
209	0	9253
209	1	14775
209	1	11166
209	1	9859
209	1	15269
209	1	11560
209	1	14692
209	1	7819
209	1	7699
209	1	8767
209	1	13845
209	1	13610
209	1	10766
209	1	8954
209	1	9731
209	1	8870
209	1	9179
209	1	12538
209	2	12868
210	0	9253
210	1	14775
210	1	9936
210	1	8954
210	1	10766
210	1	10702
210	1	12538
210	2	10622
211	1	8870
211	2	11823
212	0	10985
212	1	11166
212	1	9859
212	1	15269
212	1	13185
212	1	14692
212	1	7819
212	1	7699
212	1	8767
212	1	13845
212	1	9936
212	1	13610
212	1	10766
212	1	8954
212	1	9731
212	1	8870
212	1	9179
212	2	10876
213	0	11454
213	1	9859
213	1	15269
213	1	11560
213	1	13185
213	1	14692
213	1	7819
213	1	8767
213	1	13845
213	1	13610
213	1	10766
213	1	8954
213	1	8870
213	1	9179
213	1	12538
213	2	11203
214	0	10161
214	1	14775
214	1	11166
214	1	15269
214	1	11560
214	1	13185
214	1	14692
214	1	7819
214	1	7699
214	1	8767
214	1	13845
214	1	9936
214	1	13610
214	1	10766
214	1	8954
214	1	9731
214	1	10702
214	1	8870
214	1	9179
214	1	12538
214	2	9323
215	0	12219
215	1	15269
215	1	14692
215	1	7819
215	1	7699
215	1	8767
215	1	13845
215	1	13610
215	1	10766
215	1	8954
215	1	9731
215	1	12538
215	2	14247
216	0	13340
216	1	11166
216	1	14692
216	1	7819
216	1	7699
216	1	8767
216	1	13845
216	1	9936
216	1	13610
216	1	10766
216	1	9731
216	1	8870
216	1	12538
216	2	14664
217	0	10161
217	1	11166
217	1	15269
217	1	13185
217	1	14692
217	1	7819
217	1	7699
217	1	8767
217	1	13845
217	1	13396
217	1	13610
217	1	10766
217	1	9936
217	1	9731
217	1	8870
217	1	12538
217	2	8967
218	1	13610
218	2	14427
219	2	12350
220	2	8127
221	1	11166
221	1	14692
221	1	7699
221	1	8767
221	1	13845
221	1	9936
221	1	13610
221	1	10766
221	1	8954
221	1	9731
221	2	9948
222	1	10766
222	2	8852
223	0	15064
223	1	14962
223	1	11166
223	1	15269
223	1	14692
223	1	7819
223	1	7699
223	1	8767
223	1	13845
223	1	13610
223	1	10766
223	1	8954
223	1	9731
223	1	8870
223	1	9179
223	1	12538
223	2	8993
224	1	7819
224	2	7907
225	1	9936
225	2	7956
226	1	7819
226	2	13772
227	0	15064
227	1	7819
227	1	7699
227	1	8767
227	1	13845
227	1	13610
227	1	9731
227	1	8870
227	1	12538
227	2	8702
228	0	15064
228	1	11166
228	1	15269
228	1	14692
228	1	7819
228	1	8767
228	1	13845
228	1	13610
228	1	10766
228	1	8954
228	1	9731
228	1	8870
228	1	12538
228	2	14795
229	1	7699
229	2	14859
230	1	7699
230	2	14652
231	1	7819
231	2	14202
232	1	13845
232	2	14173
233	1	7819
233	2	9655
234	1	8954
234	2	14883
235	0	13340
235	1	14962
235	1	11166
235	1	9859
235	1	15269
235	1	11560
235	1	13185
235	1	14692
235	1	7819
235	1	7699
235	1	8767
235	1	13845
235	1	13610
235	1	10766
235	1	8954
235	1	9731
235	1	8870
235	1	9179
235	1	12538
235	2	10271
236	0	13835
236	1	11166
236	1	15269
236	1	14692
236	1	7819
236	1	8767
236	1	13845
236	1	13610
236	1	10766
236	1	8954
236	1	9731
236	1	8870
236	1	12538
236	2	15198
237	1	13845
237	2	14935
238	1	13845
238	2	11498
239	1	8767
239	2	10082
240	1	13845
240	2	14490
241	0	15064
241	1	15269
241	1	13185
241	1	14692
241	1	7819
241	1	8767
241	1	13845
241	1	13610
241	1	10766
241	1	8954
241	1	9731
241	1	8870
241	1	12538
241	2	14723
242	0	15064
242	1	15269
242	1	14692
242	1	7819
242	1	8767
