416	1	10623
417	1	10624
418	1	10623
419	1	10624
420	1	10623
421	1	10624
422	1	10623
423	1	10623
424	1	10624
425	1	10623
426	1	10624
427	1	10623
428	1	10624
429	1	10623
430	1	10623
431	1	10623
432	1	10624
433	1	10623
434	1	10623
435	1	10624
436	1	10623
437	1	10623
438	1	10624
439	1	10623
440	1	10623
441	1	10624
442	1	10623
443	1	10623
444	1	10623
445	1	10623
446	1	10624
447	1	10623
448	1	10623
449	1	10624
450	1	10623
451	1	10623
452	1	10623
453	1	10623
454	1	10624
455	1	10623
456	1	10624
457	1	10623
458	1	10623
459	1	10624
460	1	10623
461	1	10623
462	1	10623
463	1	10624
464	1	10623
465	1	10624
466	1	10623
467	1	10623
468	1	10623
469	1	10623
470	1	10624
471	1	10623
472	1	10623
473	1	10623
474	1	10623
475	1	10623
476	1	10623
477	1	10623
478	1	10624
479	1	10623
480	1	10624
481	1	10623
482	1	10623
483	1	10623
484	1	10623
485	1	10624
486	1	10623
487	1	10623
488	1	10623
489	1	10624
490	1	10623
491	1	10623
492	1	10623
493	1	10623
494	1	10623
495	1	10623
496	1	10624
497	1	10623
498	1	10623
499	1	10624
500	1	10623
501	1	10624
502	1	10623
503	1	10623
504	1	10623
505	1	10623
506	1	10623
507	1	10624
508	1	10623
509	1	10623
510	1	10624
511	1	10623
512	1	10623
513	1	10623
514	1	10623
515	1	10624
516	1	10623
517	1	10623
518	1	10623
519	1	10623
520	1	10624
521	1	10623
522	1	10623
523	1	10623
524	1	10624
525	1	10623
526	1	10623
527	1	10623
528	1	10623
529	1	10624
530	1	10623
531	1	10623
532	1	10623
533	1	10624
534	1	10623
535	1	10623
536	1	10623
537	1	10623
538	1	10623
539	1	10623
540	1	10624
541	1	10623
542	1	10624
543	1	10623
544	1	10624
545	1	10623
546	1	10623
547	1	10623
548	1	10623
549	1	10623
550	1	10624
551	1	10623
552	1	10623
553	1	10624
554	1	10623
555	1	10624
556	1	10623
557	1	10624
558	1	10623
559	1	10624
560	1	10623
561	1	10623
562	1	10623
563	1	10623
564	1	10623
565	1	10623
566	1	10623
567	1	10624
568	1	10623
569	1	10623
570	1	10623
571	1	10623
572	1	10623
573	1	10624
574	1	10623
575	1	10623
576	1	10623
577	1	10623
578	1	10623
579	1	10623
580	1	10623
581	1	10623
582	1	10624
583	1	10623
584	1	10623
585	1	10623
586	1	10624
587	1	10623
588	1	10623
589	1	10624
590	1	10636
591	1	10623
592	1	10623
593	1	10623
594	1	10623
595	1	10623
596	1	10623
597	1	10624
598	1	10623
599	1	10624
600	1	10623
601	1	10623
602	1	10624
603	1	10623
604	1	10623
605	1	10624
606	1	10623
607	1	10623
608	1	10624
609	1	10623
610	1	10624
611	1	10623
612	1	10623
613	1	10624
614	1	10623
615	1	10623
616	1	10623
617	1	10623
618	1	10623
619	1	10623
620	1	10624
621	1	10623
622	1	10623
623	1	10636
624	1	10624
625	1	10623
626	1	10624
627	1	10623
628	1	10624
629	1	10623
630	1	10623
631	1	10624
632	1	10623
633	1	10623
634	1	10623
635	1	10623
636	1	10623
637	1	10623
638	1	10624
639	1	10623
640	1	10623
641	1	10623
642	1	10624
643	1	10623
644	1	10624
645	1	10623
646	1	10623
647	1	10623
648	1	10624
649	1	10623
650	1	10624
651	1	10623
652	1	10623
653	1	10623
654	1	10623
655	1	10624
656	1	10623
657	1	10623
658	1	10624
659	1	10623
660	1	10623
661	1	10623
662	1	10624
663	1	10623
664	1	10624
665	1	10623
666	1	10623
667	1	10624
668	1	10623
669	1	10623
670	1	10623
671	1	10623
672	1	10624
673	1	10623
674	1	10624
675	1	10623
676	1	10623
677	1	10623
678	1	10623
679	1	10624
680	1	10623
681	1	10624
682	1	10623
683	1	10623
684	1	10623
685	1	10624
686	1	10623
687	1	10623
688	1	10623
689	1	10623
690	1	10623
691	1	10624
692	1	10623
693	1	10623
694	1	10624
695	1	10623
696	1	10624
697	1	10623
698	1	10623
699	1	10623
700	1	10623
701	1	10624
702	1	10623
703	1	10623
704	1	10623
705	1	10624
706	1	10623
707	1	10623
708	1	10623
709	1	10623
710	1	10624
711	1	10623
712	1	10623
713	1	10623
714	1	10623
715	1	10623
716	1	10623
717	1	10623
718	1	10623
719	1	10623
720	1	10623
721	1	10635
722	1	10623
723	1	10623
724	1	10623
725	1	10623
726	1	10623
727	1	10623
728	1	10623
729	1	10624
730	1	10623
731	1	10623
732	1	10623
733	1	10623
734	1	10623
735	1	10623
736	1	10624
737	1	10623
738	1	10624
739	1	10623
740	1	10624
741	1	10623
742	1	10623
743	1	10623
744	1	10624
745	1	10623
746	1	10623
747	1	10623
748	1	10624
749	1	10623
750	1	10623
751	1	10623
752	1	10623
753	1	10623
754	1	10623
755	1	10623
756	1	10623
757	1	10624
758	1	10623
759	1	10623
760	1	10623
761	1	10623
762	1	10624
763	1	10623
764	1	10624
765	1	10623
766	1	10623
767	1	10623
768	1	10623
769	1	10623
770	1	10624
771	1	10623
772	1	10623
773	1	10623
774	1	10623
775	1	10624
776	1	10623
777	1	10624
778	1	10623
779	1	10624
780	1	10623
781	1	10623
782	1	10623
783	1	10623
784	1	10623
785	1	10624
786	1	10623
787	1	10623
788	1	10623
789	1	10623
790	1	10623
791	1	10624
792	1	10623
793	1	10623
794	1	10623
795	1	10623
796	1	10623
797	1	10623
798	1	10624
799	1	10623
800	1	10623
801	1	10623
802	1	10623
803	1	10623
804	1	10623
805	1	10623
806	1	10624
807	1	10623
808	1	10624
809	1	10623
810	1	10624
811	1	10623
812	1	10624
813	1	10623
814	1	10623
815	1	10623
816	1	10623
817	1	10623
818	1	10624
819	1	10623
820	1	10623
821	1	10623
822	1	10623
823	1	10623
824	1	10623
825	1	10623
826	1	10624
827	1	10623
828	1	10623
829	1	10623
830	1	10623
831	1	10623
832	1	10623
833	1	10623
834	1	10623
835	1	10623
836	1	10624
837	1	10623
838	1	10624
839	1	10623
840	1	10623
841	1	10623
842	1	10623
843	1	10624
844	1	10623
845	1	10624
846	1	10623
847	1	10623
848	1	10624
849	1	10623
850	1	10623
851	1	10623
852	1	10624
853	1	10623
854	1	10623
855	1	10623
856	1	10623
857	1	10623
858	1	10623
859	1	10623
860	1	10623
861	1	10623
862	1	10623
863	1	10624
864	1	10623
865	1	10623
866	1	10624
867	1	10623
868	1	10623
869	1	10624
870	1	10623
871	1	10623
872	1	10623
873	1	10623
874	1	10623
875	1	10623
876	1	10623
877	1	10624
878	1	10623
879	1	10623
880	1	10624
881	1	10623
882	1	10623
883	1	10623
884	1	10623
885	1	10623
886	1	10623
887	1	10623
888	1	10623
889	1	10624
890	1	10623
891	1	10623
892	1	10624
893	1	10623
894	1	10624
895	1	10623
896	1	10623
897	1	10623
898	1	10624
899	1	10623
900	1	10623
901	1	10624
902	1	10623
903	1	10623
904	1	10623
905	1	10623
906	1	10623
907	1	10623
908	1	10623
909	1	10623
910	1	10623
911	1	10623
912	1	10623
913	1	10623
914	1	10624
915	1	10623
916	1	10623
917	1	10624
918	1	10623
919	1	10623
920	1	10623
921	1	10623
922	1	10623
923	1	10624
924	1	10623
925	1	10624
926	1	10623
927	1	10623
928	1	10624
929	1	10623
930	1	10623
931	1	10623
932	1	10623
933	1	10623
934	1	10623
935	1	10624
936	1	10623
937	1	10623
938	1	10623
939	1	10623
940	1	10624
941	1	10623
942	1	10623
943	1	10623
944	1	10623
945	1	10624
946	1	10623
947	1	10623
948	1	10623
949	1	10623
950	1	10623
951	1	10623
952	1	10623
953	1	10623
954	1	10623
955	1	10623
956	1	10623
957	1	10623
958	1	10623
959	1	10624
960	1	10623
961	1	10623
962	1	10623
963	1	10623
964	1	10623
965	1	10623
966	1	10623
967	1	10623
968	1	10623
969	1	10623
970	1	10623
971	1	10624
972	1	10623
973	1	10623
974	1	10623
975	1	10624
976	1	10623
977	1	10623
978	1	10623
979	1	10623
980	1	10623
981	1	10623
982	1	10623
983	1	10623
984	1	10623
985	1	10624
986	1	10623
987	1	10623
988	1	10623
989	1	10623
990	1	10623
991	1	10623
992	1	10623
993	1	10623
994	1	10624
995	1	10624
996	1	10623
997	1	10623
998	1	10623
999	1	10623
1000	1	10623
1001	1	10623
1002	1	10623
1003	1	10623
1004	1	10624
1005	1	10623
1006	1	10624
1007	1	10623
1008	1	10624
1009	1	10623
1010	1	10623
1011	1	10623
1012	1	10623
1013	1	10623
1014	1	10623
1015	1	10623
1016	1	10623
1017	1	10623
1018	1	10623
1019	1	10623
1020	1	10624
1021	1	10623
1022	1	10623
1023	1	10623
1024	1	10623
1025	1	10623
1026	1	10624
1027	1	10623
1028	1	10624
1029	1	10623
1030	1	10623
1031	1	10623
1032	1	10624
1033	1	10623
1034	1	10623
1035	1	10623
1036	1	10623
1037	1	10623
1038	1	10623
1039	1	10623
1040	1	10624
1041	1	10623
1042	1	10624
1043	1	10623
1044	1	10624
1045	1	10623
1046	1	10623
1047	1	10624
1048	1	10623
1049	1	10623
1050	1	10623
1051	1	10623
1052	1	10624
1053	1	10623
1054	1	10623
1055	1	10623
1056	1	10623
1057	1	10623
1058	1	10623
1059	1	10623
1060	1	10624
1061	1	10623
1062	1	10623
1063	1	10623
1064	1	10623
1065	1	10624
1066	1	10623
1067	1	10623
1068	1	10623
1069	1	10623
1070	1	10623
1071	1	10624
1072	1	10623
1073	1	10623
1074	1	10623
1075	1	10623
1076	1	10623
1077	1	10624
1078	1	10623
1079	1	10623
1080	1	10624
1081	1	10632
1082	1	10623
1083	1	10623
1084	1	10623
1085	1	10623
1086	1	10623
1087	1	10623
1088	1	10623
1089	1	10623
1090	1	10623
1091	1	10623
1092	1	10624
1093	1	10623
1094	1	10624
1095	1	10623
1096	1	10623
1097	1	10623
1098	1	10623
1099	1	10623
1100	1	10623
1101	1	10623
1102	1	10623
1103	1	10624
1104	1	10623
1105	1	10623
1106	1	10623
1107	1	10623
1108	1	10623
1109	1	10623
1110	1	10624
1111	1	10623
1112	1	10623
1113	1	10623
1114	1	10623
1115	1	10624
1116	1	10623
1117	1	10624
1118	1	10624
1119	1	10623
1120	1	10624
1121	1	10623
1122	1	10623
1123	1	10623
1124	1	10623
1125	1	10623
1126	1	10623
1127	1	10623
1128	1	10623
1129	1	10623
1130	1	10624
1131	1	10623
1132	1	10623
1133	1	10623
1134	1	10623
1135	1	10624
1136	1	10623
1137	1	10623
1138	1	10623
1139	1	10623
1140	1	10623
1141	1	10623
1142	1	10624
1143	1	10623
1144	1	10624
1145	1	10623
1146	1	10623
1147	1	10623
1148	1	10623
1149	1	10623
1150	1	10623
1151	1	10623
1152	1	10623
1153	1	10624
1154	1	10623
1155	1	10623
1156	1	10624
1157	1	10623
1158	1	10624
1159	1	10623
1160	1	10623
1161	1	10623
1162	1	10623
1163	1	10623
1164	1	10624
1165	1	10623
1166	1	10623
1167	1	10623
1168	1	10623
1169	1	10623
1170	1	10623
1171	1	10623
1172	1	10623
1173	1	10624
1174	1	10623
1175	1	10623
1176	1	10624
1177	1	10623
1178	1	10624
1179	1	10623
1180	1	10623
1181	1	10623
1182	1	10623
1183	1	10623
1184	1	10623
1185	1	10623
1186	1	10623
1187	1	10623
1188	1	10623
1189	1	10623
1190	1	10623
1191	1	10623
1192	1	10623
1193	1	10623
1194	1	10623
1195	1	10623
1196	1	10623
1197	1	10623
1198	1	10624
1199	1	10623
1200	1	10623
1201	1	10623
1202	1	10623
1203	1	10623
1204	1	10624
1205	1	10623
1206	1	10623
1207	1	10623
1208	1	10636
1209	1	10624
1210	1	10623
1211	1	10623
1212	1	10623
1213	1	10623
1214	1	10623
1215	1	10623
1216	1	10623
1217	1	10623
1218	1	10623
1219	1	10623
1220	1	10623
1221	1	10623
1222	1	10624
1223	1	10623
1224	1	10624
1225	1	10623
1226	1	10623
1227	1	10623
1228	1	10623
1229	1	10624
1230	1	10623
1231	1	10623
1232	1	10623
1233	1	10623
1234	1	10623
1235	1	10623
1236	1	10623
1237	1	10623
1238	1	10623
1239	1	10623
1240	1	10623
1241	1	10624
1242	1	10623
1243	1	10624
1244	1	10623
1245	1	10623
1246	1	10623
1247	1	10623
1248	1	10623
1249	1	10623
1250	1	10623
1251	1	10623
1252	1	10623
1253	1	10623
1254	1	10623
1255	1	10623
1256	1	10623
1257	1	10623
1258	1	10623
1259	1	10623
1260	1	10623
1261	1	10623
1262	1	10623
1263	1	10623
1264	1	10623
1265	1	10623
1266	1	10624
1267	1	10623
1268	1	10623
1269	1	10623
1270	1	10623
1271	1	10623
1272	1	10624
1273	1	10623
1274	1	10623
1275	1	10623
1276	1	10623
1277	1	10624
1278	1	10623
1279	1	10623
1280	1	10623
1281	1	10623
1282	1	10623
1283	1	10623
1284	1	10623
1285	1	10623
1286	1	10623
1287	1	10624
1288	1	10623
1289	1	10624
1290	1	10623
1291	1	10623
1292	1	10624
1293	1	10623
1294	1	10623
1295	1	10623
1296	1	10623
1297	1	10623
1298	1	10623
1299	1	10623
1300	1	10623
1301	1	10623
1302	1	10623
1303	1	10624
1304	1	10623
1305	1	10623
1306	1	10623
1307	1	10623
1308	1	10623
1309	1	10623
1310	1	10623
1311	1	10623
1312	1	10623
1313	1	10623
1314	1	10623
1315	1	10623
1316	1	10624
1317	1	10623
1318	1	10623
1319	1	10623
1320	1	10623
1321	1	10623
1322	1	10623
1323	1	10623
1324	1	10624
1325	1	10623
1326	1	10623
1327	1	10624
1328	1	10623
1329	1	10624
1330	1	10623
1331	1	10623
1332	1	10623
1333	1	10623
1334	1	10623
1335	1	10624
1336	1	10623
1337	1	10624
1338	1	10623
1339	1	10623
1340	1	10624
1341	1	10623
1342	1	10623
1343	1	10623
1344	1	10624
1345	1	10623
1346	1	10623
1347	1	10623
1348	1	10623
1349	1	10624
1350	1	10623
1351	1	10623
1352	1	10623
1353	1	10623
1354	1	10623
1355	1	10623
1356	1	10623
1357	1	10624
1358	1	10623
1359	1	10623
1360	1	10623
1361	1	10624
1362	1	10623
1363	1	10623
1364	1	10623
1365	1	10623
1366	1	10623
1367	1	10623
1368	1	10623
1369	1	10623
1370	1	10623
1371	1	10623
1372	1	10623
1373	1	10623
1374	1	10623
1375	1	10623
1376	1	10623
1377	1	10623
1378	1	10623
1379	1	10623
1380	1	10623
1381	1	10623
1382	1	10623
1383	1	10623
1384	1	10623
1385	1	10624
1386	1	10623
1387	1	10623
1388	1	10623
1389	1	10623
1390	1	10623
1391	1	10623
1392	1	10623
1393	1	10624
1394	1	10623
1395	1	10623
1396	1	10623
1397	1	10623
1398	1	10623
1399	1	10623
1400	1	10623
1401	1	10624
1402	1	10623
1403	1	10624
1404	1	10623
1405	1	10624
1406	1	10623
1407	1	10623
1408	1	10623
1409	1	10623
1410	1	10623
1411	1	10623
1412	1	10623
1413	1	10624
1414	1	10623
1415	1	10623
1416	1	10623
1417	1	10624
1418	1	10623
1419	1	10623
1420	1	10623
1421	1	10624
1422	1	10623
1423	1	10623
1424	1	10623
1425	1	10624
1426	1	10623
1427	1	10623
1428	1	10624
1429	1	10623
1430	1	10623
1431	1	10623
1432	1	10624
1433	1	10623
1434	1	10623
1435	1	10623
1436	1	10623
1437	1	10624
1438	1	10623
1439	1	10624
1440	1	10623
1441	1	10623
1442	1	10623
1443	1	10623
1444	1	10623
1445	1	10623
1446	1	10623
1447	1	10623
1448	1	10623
1449	1	10623
1450	1	10624
1451	1	10623
1452	1	10623
1453	1	10623
1454	1	10624
1455	1	10623
1456	1	10623
1457	1	10623
1458	1	10624
1459	1	10623
1460	1	10623
1461	1	10623
1462	1	10623
1463	1	10623
1464	1	10623
1465	1	10623
1466	1	10623
1467	1	10623
1468	1	10623
1469	1	10624
1470	1	10623
1471	1	10623
1472	1	10623
1473	1	10623
1474	1	10623
1475	1	10623
1476	1	10623
1477	1	10623
1478	1	10624
1479	1	10623
1480	1	10623
1481	1	10623
1482	1	10623
1483	1	10624
1484	1	10623
1485	1	10623
1486	1	10623
1487	1	10624
1488	1	10623
1489	1	10623
1490	1	10623
1491	1	10623
1492	1	10623
1493	1	10624
1494	1	10623
1495	1	10623
1496	1	10623
1497	1	10623
1498	1	10623
1499	1	10623
1500	1	10623
1501	1	10623
1502	1	10623
1503	1	10623
1504	1	10623
1505	1	10623
1506	1	10623
1507	1	10623
1508	1	10623
1509	1	10623
1510	1	10623
1511	1	10623
1512	1	10623
1513	1	10623
1514	1	10623
1515	1	10623
1516	1	10623
1517	1	10623
1518	1	10624
1519	1	10623
1520	1	10623
1521	1	10623
1522	1	10623
1523	1	10623
1524	1	10623
1525	1	10623
1526	1	10623
1527	1	10623
1528	1	10623
1529	1	10623
1530	1	10623
1531	1	10623
1532	1	10623
1533	1	10623
1534	1	10623
1535	1	10623
1536	1	10623
1537	1	10623
1538	1	10624
1539	1	10623
1540	1	10624
1541	1	10623
1542	1	10623
1543	1	10623
1544	1	10623
1545	1	10623
1546	1	10623
1547	1	10624
1548	1	10623
1549	1	10623
1550	1	10623
1551	1	10623
1552	1	10623
1553	1	10623
1554	1	10623
1555	1	10623
1556	1	10624
1557	1	10623
1558	1	10623
1559	1	10623
1560	1	10623
1561	1	10624
1562	1	10623
1563	1	10623
1564	1	10623
1565	1	10623
1566	1	10623
1567	1	10623
1568	1	10623
1569	1	10624
1570	1	10623
1571	1	10623
1572	1	10624
1573	1	10623
1574	1	10623
1575	1	10623
1576	1	10623
1577	1	10624
1578	1	10623
1579	1	10623
1580	1	10624
1581	1	10623
1582	1	10623
1583	1	10623
1584	1	10623
1585	1	10623
1586	1	10623
1587	1	10623
1588	1	10623
1589	1	10623
1590	1	10623
1591	1	10623
1592	1	10623
1593	1	10623
1594	1	10623
1595	1	10623
1596	1	10624
1597	1	10623
1598	1	10623
1599	1	10623
1600	1	10623
1601	1	10623
1602	1	10623
1603	1	10624
1604	1	10623
1605	1	10623
1606	1	10623
1607	1	10623
1608	1	10623
1609	1	10623
1610	1	10623
1611	1	10623
1612	1	10623
1613	1	10623
1614	1	10623
1615	1	10623
1616	1	10623
1617	1	10624
1618	1	10623
1619	1	10623
1620	1	10623
1621	1	10623
1622	1	10624
1623	1	10623
1624	1	10623
1625	1	10623
1626	1	10623
1627	1	10623
1628	1	10623
1629	1	10623
1630	1	10623
1631	1	10623
1632	1	10623
1633	1	10623
1634	1	10623
1635	1	10623
1636	1	10624
1637	1	10623
1638	1	10623
1639	1	10623
1640	1	10623
1641	1	10624
1642	1	10623
1643	1	10623
1644	1	10623
1645	1	10623
1646	1	10623
1647	1	10623
1648	1	10637
1649	1	10623
1650	1	10623
1651	1	10623
1652	1	10623
1653	1	10623
1654	1	10624
1655	1	10623
1656	1	10623
1657	1	10623
1658	1	10623
1659	1	10624
1660	1	10623
1661	1	10623
1662	1	10623
1663	1	10623
1664	1	10624
1665	1	10623
1666	1	10623
1667	1	10624
1668	1	10623
1669	1	10623
1670	1	10623
1671	1	10623
1672	1	10623
1673	1	10623
1674	1	10624
1675	1	10623
1676	1	10623
1677	1	10623
1678	1	10623
1679	1	10623
1680	1	10623
1681	1	10623
1682	1	10623
1683	1	10623
1684	1	10623
1685	1	10623
1686	1	10623
1687	1	10623
1688	1	10623
1689	1	10623
1690	1	10623
1691	1	10623
1692	1	10623
1693	1	10623
1694	1	10623
1695	1	10623
1696	1	10624
1697	1	10623
1698	1	10623
1699	1	10623
1700	1	10623
1701	1	10623
1702	1	10623
1703	1	10623
1704	1	10624
1705	1	10623
1706	1	10623
1707	1	10623
1708	1	10623
1709	1	10623
1710	1	10623
1711	1	10623
1712	1	10623
1713	1	10623
1714	1	10623
1715	1	10623
1716	1	10623
1717	1	10623
1718	1	10623
1719	1	10623
1720	1	10623
1721	1	10623
1722	1	10623
1723	1	10636
1724	1	10623
1725	1	10623
1726	1	10623
1727	1	10623
1728	1	10623
1729	1	10623
1730	1	10623
1731	1	10623
1732	1	10623
1733	1	10623
1734	1	10623
1735	1	10623
1736	1	10623
1737	1	10623
1738	1	10623
1739	1	10623
1740	1	10623
1741	1	10623
1742	1	10623
1743	1	10624
1744	1	10623
1745	1	10623
1746	1	10623
1747	1	10623
1748	1	10623
1749	1	10623
1750	1	10623
1751	1	10623
1752	1	10623
1753	1	10624
1754	1	10623
1755	1	10623
1756	1	10623
1757	1	10623
1758	1	10623
1759	1	10623
1760	1	10623
1761	1	10623
1762	1	10623
1763	1	10623
1764	1	10623
1765	1	10623
1766	1	10623
1767	1	10623
1768	1	10623
1769	1	10623
1770	1	10623
1771	1	10623
1772	1	10623
1773	1	10623
1774	1	10623
1775	1	10623
1776	1	10623
1777	1	10623
1778	1	10623
1779	1	10623
1780	1	10623
1781	1	10623
1782	1	10623
1783	1	10623
1784	1	10623
1785	1	10623
1786	1	10623
1787	1	10623
1788	1	10623
1789	1	10623
1790	1	10623
1791	1	10623
1792	1	10623
1793	1	10623
1794	1	10623
1795	1	10623
1796	1	10623
1797	1	10623
1798	1	10635
1799	1	10623
1800	1	10623
1801	1	10623
1802	1	10623
1803	1	10623
1804	1	10623
1805	1	10623
1806	1	10623
1807	1	10624
1808	1	10623
1809	1	10623
1810	1	10623
1811	1	10623
1812	1	10623
1813	1	10623
1814	1	10623
1815	1	10623
1816	1	10623
1817	1	10624
1818	1	10623
1819	1	10623
1820	1	10624
1821	1	10623
1822	1	10623
1823	1	10623
1824	1	10623
1825	1	10623
1826	1	10623
1827	1	10623
1828	1	10623
1829	1	10624
1830	1	10623
1831	1	10623
1832	1	10623
1833	1	10623
1834	1	10623
1835	1	10624
1836	1	10623
1837	1	10623
1838	1	10623
1839	1	10623
1840	1	10623
1841	1	10623
1842	1	10623
1843	1	10623
1844	1	10624
1845	1	10623
1846	1	10623
1847	1	10623
1848	1	10623
1849	1	10623
1850	1	10623
1851	1	10623
1852	1	10623
1853	1	10623
1854	1	10623
1855	1	10623
1856	1	10623
1857	1	10623
1858	1	10623
1859	1	10623
