928	1	7721
929	1	7722
930	1	7722
931	1	7728
932	1	7724
933	1	7722
934	1	7722
935	1	7722
936	1	7722
937	1	7725
938	1	7725
939	1	7721
940	1	7727
941	1	7727
942	1	7724
943	1	7733
944	1	7721
945	1	7721
946	1	7721
947	1	7724
948	1	7727
949	1	7721
950	1	7722
951	1	7722
952	1	7733
953	1	7721
954	1	7721
955	1	7727
956	1	7722
957	1	7722
958	1	7721
959	1	7723
960	1	7721
961	1	7722
962	1	7723
963	1	7727
964	1	7729
965	1	7721
966	1	7727
967	1	7722
968	1	7721
969	1	7721
970	1	7722
971	1	7721
972	1	7722
973	1	7722
974	1	7722
975	1	7725
976	1	7721
977	1	7723
978	1	7727
979	1	7734
980	1	7734
981	1	7726
982	1	7727
983	1	7722
984	1	7721
985	1	7721
986	1	7724
987	1	7722
988	1	7722
989	1	7721
990	1	7721
991	1	7723
992	1	7723
993	1	7722
994	1	7722
995	1	7722
996	1	7721
997	1	7726
998	1	7721
999	1	7728
1000	1	7727
1001	1	7727
1002	1	7723
1003	1	7721
1004	1	7721
1005	1	7721
1006	1	7726
1007	1	7723
1008	1	7722
1009	1	7722
1010	1	7720
1011	1	7722
1012	1	7722
1013	1	7724
1014	1	7724
1015	1	7720
1016	1	7725
1017	1	7725
1018	1	7722
1019	1	7723
1020	1	7721
1021	1	7721
1022	1	7727
1023	1	7726
1024	1	7722
1025	1	7722
1026	1	7728
1027	1	7728
1028	1	7721
1029	1	7721
1030	1	7721
1031	1	7723
1032	1	7723
1033	1	7727
1034	1	7722
1035	1	7731
1036	1	7723
1037	1	7722
1038	1	7721
1039	1	7720
1040	1	7727
1041	1	7722
1042	1	7724
1043	1	7722
1044	1	7725
1045	1	7725
1046	1	7720
1047	1	7727
1048	1	7734
1049	1	7734
1050	1	7721
1051	1	7725
1052	1	7721
1053	1	7724
1054	1	7722
1055	1	7723
1056	1	7722
1057	1	7722
1058	1	7722
1059	1	7721
1060	1	7721
1061	1	7720
1062	1	7724
1063	1	7723
1064	1	7723
1065	1	7723
1066	1	7721
1067	1	7721
1068	1	7725
1069	1	7724
1070	1	7721
1071	1	7722
1072	1	7722
1073	1	7723
1074	1	7727
1075	1	7722
1076	1	7727
1077	1	7731
1078	1	7724
1079	1	7722
1080	1	7721
1081	1	7733
1082	1	7722
1083	1	7727
1084	1	7728
1085	1	7722
1086	1	7721
1087	1	7727
1088	1	7727
1089	1	7731
1090	1	7726
1091	1	7724
1092	1	7727
1093	1	7722
1094	1	7722
1095	1	7721
1096	1	7722
1097	1	7722
1098	1	7721
1099	1	7721
1100	1	7725
1101	1	7722
1102	1	7721
1103	1	7722
1104	1	7722
1105	1	7722
1106	1	7728
1107	1	7723
1108	1	7721
1109	1	7721
1110	1	7731
1111	1	7723
1112	1	7722
1113	1	7721
1114	1	7723
1115	1	7726
1116	1	7721
1117	1	7721
1118	1	7722
1119	1	7722
1120	1	7722
1121	1	7721
1122	1	7727
1123	1	7721
1124	1	7722
1125	1	7727
1126	1	7724
1127	1	7724
1128	1	7723
1129	1	7722
1130	1	7725
1131	1	7725
1132	1	7722
1133	1	7722
1134	1	7722
1135	1	7721
1136	1	7722
1137	1	7727
1138	1	7727
1139	1	7722
1140	1	7722
1141	1	7722
1142	1	7722
1143	1	7722
1144	1	7722
1145	1	7730
1146	1	7727
1147	1	7726
1148	1	7721
1149	1	7722
1150	1	7722
1151	1	7723
1152	1	7723
1153	1	7724
1154	1	7721
1155	1	7724
1156	1	7731
1157	1	7721
1158	1	7722
1159	1	7722
1160	1	7721
1161	1	7722
1162	1	7731
1163	1	7722
1164	1	7727
1165	1	7722
1166	1	7722
1167	1	7724
1168	1	7727
1169	1	7723
1170	1	7724
1171	1	7735
1172	1	7722
1173	1	7734
1174	1	7727
1175	1	7724
1176	1	7724
1177	1	7728
1178	1	7721
1179	1	7723
1180	1	7721
1181	1	7721
1182	1	7722
1183	1	7722
1184	1	7721
1185	1	7733
1186	1	7722
1187	1	7722
1188	1	7727
1189	1	7721
1190	1	7722
1191	1	7722
1192	1	7727
1193	1	7722
1194	1	7728
1195	1	7728
1196	1	7726
1197	1	7723
1198	1	7723
1199	1	7721
1200	1	7721
1201	1	7722
1202	1	7721
1203	1	7721
1204	1	7721
1205	1	7734
1206	1	7721
1207	1	7721
1208	1	7721
1209	1	7721
1210	1	7727
1211	1	7722
1212	1	7725
1213	1	7721
1214	1	7727
1215	1	7722
1216	1	7722
1217	1	7722
1218	1	7723
1219	1	7724
1220	1	7724
1221	1	7724
1222	1	7722
1223	1	7722
1224	1	7721
1225	1	7727
1226	1	7720
1227	1	7724
1228	1	7724
1229	1	7729
1230	1	7721
1231	1	7721
1232	1	7721
1233	1	7722
1234	1	7722
1235	1	7722
1236	1	7722
1237	1	7727
1238	1	7727
1239	1	7722
1240	1	7724
1241	1	7722
1242	1	7725
1243	1	7725
1244	1	7721
1245	1	7726
1246	1	7726
1247	1	7721
1248	1	7722
1249	1	7722
1250	1	7722
1251	1	7723
1252	1	7721
1253	1	7721
1254	1	7722
1255	1	7727
1256	1	7727
1257	1	7721
1258	1	7722
1259	1	7723
1260	1	7723
1261	1	7723
1262	1	7721
1263	1	7722
1264	1	7722
1265	1	7722
1266	1	7724
1267	1	7727
1268	1	7722
1269	1	7727
1270	1	7722
1271	1	7727
1272	1	7722
1273	1	7722
1274	1	7722
1275	1	7722
1276	1	7722
1277	1	7721
1278	1	7728
1279	1	7727
1280	1	7727
1281	1	7727
1282	1	7721
1283	1	7723
1284	1	7724
1285	1	7722
1286	1	7727
1287	1	7721
1288	1	7724
1289	1	7721
1290	1	7722
1291	1	7722
1292	1	7721
1293	1	7721
1294	1	7721
1295	1	7722
1296	1	7721
1297	1	7722
1298	1	7721
1299	1	7727
1300	1	7722
1301	1	7722
1302	1	7722
1303	1	7722
1304	1	7722
1305	1	7722
1306	1	7726
1307	1	7721
1308	1	7720
1309	1	7721
1310	1	7722
1311	1	7722
1312	1	7722
1313	1	7722
1314	1	7728
1315	1	7728
1316	1	7726
1317	1	7726
1318	1	7722
1319	1	7724
1320	1	7721
1321	1	7721
1322	1	7727
1323	1	7721
1324	1	7721
1325	1	7721
1326	1	7722
1327	1	7723
1328	1	7723
1329	1	7721
1330	1	7727
1331	1	7722
1332	1	7722
1333	1	7731
1334	1	7722
1335	1	7723
1336	1	7727
1337	1	7722
1338	1	7721
1339	1	7722
1340	1	7724
1341	1	7728
1342	1	7727
1343	1	7721
1344	1	7722
1345	1	7722
1346	1	7722
1347	1	7722
1348	1	7724
1349	1	7725
1350	1	7725
1351	1	7725
1352	1	7734
1353	1	7725
1354	1	7725
1355	1	7726
1356	1	7726
1357	1	7721
1358	1	7722
1359	1	7724
1360	1	7722
1361	1	7721
1362	1	7721
1363	1	7722
1364	1	7721
1365	1	7721
1366	1	7721
1367	1	7721
1368	1	7722
1369	1	7721
1370	1	7722
1371	1	7727
1372	1	7726
1373	1	7731
1374	1	7722
1375	1	7722
1376	1	7722
1377	1	7722
1378	1	7722
1379	1	7728
1380	1	7728
1381	1	7722
1382	1	7721
1383	1	7726
1384	1	7727
1385	1	7727
1386	1	7724
1387	1	7723
1388	1	7723
1389	1	7721
1390	1	7721
1391	1	7722
1392	1	7722
1393	1	7720
1394	1	7722
1395	1	7721
1396	1	7723
1397	1	7721
1398	1	7722
1399	1	7722
1400	1	7731
1401	1	7722
1402	1	7722
1403	1	7722
1404	1	7727
1405	1	7722
1406	1	7722
1407	1	7720
1408	1	7722
1409	1	7721
1410	1	7727
1411	1	7722
1412	1	7722
1413	1	7722
1414	1	7724
1415	1	7725
1416	1	7725
1417	1	7721
1418	1	7725
1419	1	7727
1420	1	7734
1421	1	7723
1422	1	7726
1423	1	7721
1424	1	7722
1425	1	7729
1426	1	7722
1427	1	7727
1428	1	7721
1429	1	7723
1430	1	7722
1431	1	7727
1432	1	7721
1433	1	7721
1434	1	7722
1435	1	7721
1436	1	7728
1437	1	7722
1438	1	7721
1439	1	7723
1440	1	7723
1441	1	7722
1442	1	7723
1443	1	7723
1444	1	7722
1445	1	7721
1446	1	7727
1447	1	7721
1448	1	7722
1449	1	7722
1450	1	7721
1451	1	7722
1452	1	7733
1453	1	7726
1454	1	7721
1455	1	7724
1456	1	7723
1457	1	7724
1458	1	7722
1459	1	7723
1460	1	7723
1461	1	7722
1462	1	7721
1463	1	7721
1464	1	7723
1465	1	7721
1466	1	7721
1467	1	7721
1468	1	7722
1469	1	7726
1470	1	7721
1471	1	7721
1472	1	7727
1473	1	7727
1474	1	7727
1475	1	7727
1476	1	7722
1477	1	7724
1478	1	7722
1479	1	7721
1480	1	7731
1481	1	7721
1482	1	7720
1483	1	7725
1484	1	7725
1485	1	7725
1486	1	7725
1487	1	7723
1488	1	7731
1489	1	7727
1490	1	7723
1491	1	7724
1492	1	7724
1493	1	7721
1494	1	7722
1495	1	7727
1496	1	7721
1497	1	7721
1498	1	7722
1499	1	7721
1500	1	7721
1501	1	7721
1502	1	7721
1503	1	7721
1504	1	7721
1505	1	7721
1506	1	7724
1507	1	7722
1508	1	7721
1509	1	7722
1510	1	7731
1511	1	7721
1512	1	7733
1513	1	7724
1514	1	7722
1515	1	7721
1516	1	7728
1517	1	7721
1518	1	7726
1519	1	7727
1520	1	7727
1521	1	7723
1522	1	7723
1523	1	7723
1524	1	7724
1525	1	7721
1526	1	7722
1527	1	7723
1528	1	7723
1529	1	7723
1530	1	7727
1531	1	7733
1532	1	7721
1533	1	7722
1534	1	7723
1535	1	7723
1536	1	7723
1537	1	7723
1538	1	7729
1539	1	7727
1540	1	7722
1541	1	7722
1542	1	7724
1543	1	7722
1544	1	7722
1545	1	7722
1546	1	7722
1547	1	7722
1548	1	7722
1549	1	7722
1550	1	7722
1551	1	7724
1552	1	7724
1553	1	7726
1554	1	7722
1555	1	7722
1556	1	7721
1557	1	7722
1558	1	7727
1559	1	7722
1560	1	7727
1561	1	7727
1562	1	7725
1563	1	7724
1564	1	7722
1565	1	7723
1566	1	7725
1567	1	7729
1568	1	7721
1569	1	7727
1570	1	7727
1571	1	7722
1572	1	7722
1573	1	7726
1574	1	7722
1575	1	7722
1576	1	7722
1577	1	7727
1578	1	7727
1579	1	7723
1580	1	7722
1581	1	7722
1582	1	7721
1583	1	7722
1584	1	7721
1585	1	7721
1586	1	7722
1587	1	7722
1588	1	7721
1589	1	7727
1590	1	7728
1591	1	7730
1592	1	7722
1593	1	7727
1594	1	7722
1595	1	7722
1596	1	7724
1597	1	7723
1598	1	7721
1599	1	7727
1600	1	7722
1601	1	7722
1602	1	7722
1603	1	7726
1604	1	7735
1605	1	7721
1606	1	7721
1607	1	7721
1608	1	7721
1609	1	7721
1610	1	7721
1611	1	7727
1612	1	7729
1613	1	7727
1614	1	7722
1615	1	7721
1616	1	7723
1617	1	7722
1618	1	7722
1619	1	7722
1620	1	7721
1621	1	7721
1622	1	7727
1623	1	7735
1624	1	7734
1625	1	7724
1626	1	7722
1627	1	7721
1628	1	7721
1629	1	7721
1630	1	7721
1631	1	7720
1632	1	7721
1633	1	7727
1634	1	7725
1635	1	7721
1636	1	7721
1637	1	7728
1638	1	7722
1639	1	7724
1640	1	7724
1641	1	7726
1642	1	7733
1643	1	7728
1644	1	7722
1645	1	7725
1646	1	7725
1647	1	7725
1648	1	7721
1649	1	7722
1650	1	7727
1651	1	7722
1652	1	7727
1653	1	7734
1654	1	7734
1655	1	7721
1656	1	7723
1657	1	7725
1658	1	7725
1659	1	7721
1660	1	7721
1661	1	7724
1662	1	7721
1663	1	7722
1664	1	7722
1665	1	7727
1666	1	7727
1667	1	7722
1668	1	7722
1669	1	7727
1670	1	7723
1671	1	7722
1672	1	7729
1673	1	7721
1674	1	7725
1675	1	7721
1676	1	7727
1677	1	7724
1678	1	7725
1679	1	7725
1680	1	7723
1681	1	7723
1682	1	7721
1683	1	7721
1684	1	7722
1685	1	7721
1686	1	7734
1687	1	7721
1688	1	7721
1689	1	7721
1690	1	7721
1691	1	7727
1692	1	7727
1693	1	7727
1694	1	7733
1695	1	7722
1696	1	7721
1697	1	7724
1698	1	7735
1699	1	7727
1700	1	7721
1701	1	7721
1702	1	7721
1703	1	7735
1704	1	7721
1705	1	7735
1706	1	7722
1707	1	7735
1708	1	7728
1709	1	7730
1710	1	7721
1711	1	7726
1712	1	7726
1713	1	7727
1714	1	7724
1715	1	7723
1716	1	7723
1717	1	7723
1718	1	7723
1719	1	7723
1720	1	7721
1721	1	7721
1722	1	7724
1723	1	7721
1724	1	7721
1725	1	7721
1726	1	7728
1727	1	7726
1728	1	7721
1729	1	7722
1730	1	7723
1731	1	7721
1732	1	7727
1733	1	7723
1734	1	7723
1735	1	7723
1736	1	7723
1737	1	7721
1738	1	7721
1739	1	7731
1740	1	7727
1741	1	7722
1742	1	7721
1743	1	7721
1744	1	7723
1745	1	7722
1746	1	7722
1747	1	7722
1748	1	7723
1749	1	7733
1750	1	7722
1751	1	7722
1752	1	7726
1753	1	7722
1754	1	7722
1755	1	7726
1756	1	7728
1757	1	7724
1758	1	7724
1759	1	7727
1760	1	7727
1761	1	7722
1762	1	7725
1763	1	7723
1764	1	7722
1765	1	7722
1766	1	7722
1767	1	7722
1768	1	7733
1769	1	7724
1770	1	7724
1771	1	7724
1772	1	7726
1773	1	7722
1774	1	7721
1775	1	7727
1776	1	7727
1777	1	7727
1778	1	7734
1779	1	7721
1780	1	7724
1781	1	7721
1782	1	7722
1783	1	7722
1784	1	7722
1785	1	7727
1786	1	7733
1787	1	7721
1788	1	7722
1789	1	7722
1790	1	7721
1791	1	7721
1792	1	7721
1793	1	7721
1794	1	7721
1795	1	7721
1796	1	7724
1797	1	7724
1798	1	7722
1799	1	7724
1800	1	7722
1801	1	7727
1802	1	7722
1803	1	7731
1804	1	7731
1805	1	7722
1806	1	7726
1807	1	7723
1808	1	7722
1809	1	7722
1810	1	7721
1811	1	7721
1812	1	7722
1813	1	7721
1814	1	7721
1815	1	7722
1816	1	7722
1817	1	7728
1818	1	7721
1819	1	7721
1820	1	7726
1821	1	7726
1822	1	7722
1823	1	7723
1824	1	7723
1825	1	7722
1826	1	7722
1827	1	7722
1828	1	7722
1829	1	7721
1830	1	7722
1831	1	7722
1832	1	7727
1833	1	7721
1834	1	7726
1835	1	7726
1836	1	7720
1837	1	7722
1838	1	7731
1839	1	7722
1840	1	7723
1841	1	7723
1842	1	7721
1843	1	7722
1844	1	7722
1845	1	7727
1846	1	7727
1847	1	7727
1848	1	7722
1849	1	7721
1850	1	7722
1851	1	7722
1852	1	7725
1853	1	7721
1854	1	7722
1855	1	7722
1856	1	7725
1857	1	7728
1858	1	7727
